stock_code,year,quarter,data,ratio_code
BID,2024.0,2.0,3.836705085699085,CIC
BID,2024.0,2.0,0.022424974553968316,CROA
BID,2024.0,2.0,4.767263996535023,CROFA
BID,2024.0,2.0,0.4197330463147258,CFOTTE
BID,2024.0,2.0,2.6163549736393135,CFFSTS
BID,2024.0,2.0,-0.010637509079038678,CFM
BID,2024.0,2.0,8.274435888849641,EQR
BID,2024.0,2.0,0.006177680017209771,NIM
CTG,2020.0,0.0,20866648.0,FCF
CTG,2020.0,0.0,1.1629343669802503,CIC
CTG,2020.0,0.0,0.16810227717198037,CFFSTS
CTG,2020.0,0.0,-0.06136819756786821,CFM
CTG,2020.0,0.0,0.5696374721837253,EQR
CTG,2020.0,0.0,0.028861612285044667,NIM
CTG,2021.0,0.0,12318368.0,FCF
CTG,2021.0,0.0,0.0040100838723253415,CDCR
CTG,2021.0,0.0,1.1260861239971571,CIC
CTG,2021.0,0.0,0.003760156025101394,CROA
CTG,2021.0,0.0,0.5070113693695808,CROFA
CTG,2021.0,0.0,0.06033157649765601,CFOTTE
CTG,2021.0,0.0,0.09666712910755423,CFFSTS
CTG,2021.0,0.0,-0.0035151912035045595,CFM
CTG,2021.0,0.0,0.3799774215773353,EQR
CTG,2021.0,0.0,0.02867076134894036,NIM
CTG,2021.0,3.0,-53617450.0,FCF
CTG,2021.0,3.0,-0.04036214591686926,CDCR
CTG,2021.0,3.0,-1.52390192809121,CIC
CTG,2021.0,3.0,-0.01955888945979717,CROA
CTG,2021.0,3.0,-2.5901573388333468,CROFA
CTG,2021.0,3.0,-0.301385536495765,CFOTTE
CTG,2021.0,3.0,-2.1407209614493565,CFFSTS
CTG,2021.0,3.0,-0.013268569327571807,CFM
CTG,2021.0,3.0,-11.062971556640333,EQR
CTG,2021.0,3.0,0.007221409747673111,NIM
CTG,2021.0,4.0,11906350.0,FCF
CTG,2021.0,4.0,0.0039122213424769665,CDCR
CTG,2021.0,4.0,1.4729790377507186,CIC
CTG,2021.0,4.0,0.003668377744137927,CROA
CTG,2021.0,4.0,0.49461565924201106,CROFA
CTG,2021.0,4.0,0.05885537205257944,CFOTTE
CTG,2021.0,4.0,0.3559062697643155,CFFSTS
CTG,2021.0,4.0,-0.01318318326609399,CFM
CTG,2021.0,4.0,1.7648930487104386,EQR
CTG,2021.0,4.0,0.007132828991199236,NIM
CTG,2022.0,0.0,,FCF
CTG,2022.0,0.0,,CDCR
CTG,2022.0,0.0,,CIC
CTG,2022.0,0.0,,CROA
CTG,2022.0,0.0,,CROFA
CTG,2022.0,0.0,,CFOTTE
CTG,2022.0,0.0,,CFFSTS
CTG,2022.0,0.0,,CFM
CTG,2022.0,0.0,,EQR
CTG,2022.0,0.0,0.028153181870698107,NIM
CTG,2022.0,1.0,40596304.0,FCF
CTG,2022.0,1.0,0.010905341071326114,CDCR
CTG,2022.0,1.0,2.3662389625644895,CIC
CTG,2022.0,1.0,0.010250246284988579,CROA
CTG,2022.0,1.0,1.576943593034365,CROFA
CTG,2022.0,1.0,0.17063550822597784,CFOTTE
CTG,2022.0,1.0,1.1222896018298305,CFFSTS
CTG,2022.0,1.0,-0.004638193046256661,CFM
CTG,2022.0,1.0,3.4858881988423795,EQR
CTG,2022.0,1.0,0.006384264080023432,NIM
CTG,2022.0,2.0,61129606.0,FCF
CTG,2022.0,2.0,0.017526234805405362,CDCR
CTG,2022.0,2.0,3.0327310690711244,CIC
CTG,2022.0,2.0,0.016457950331488336,CROA
CTG,2022.0,2.0,2.573559246831865,CROFA
CTG,2022.0,2.0,0.27000851268364207,CFOTTE
CTG,2022.0,2.0,1.6306003598141274,CFFSTS
CTG,2022.0,2.0,-0.003906646307911004,CFM
CTG,2022.0,2.0,5.665444381801514,EQR
CTG,2022.0,2.0,0.00745959778829914,NIM
CTG,2022.0,3.0,102138490.0,FCF
CTG,2022.0,3.0,0.030404688690745862,CDCR
CTG,2022.0,3.0,4.306187313232084,CIC
CTG,2022.0,3.0,0.02855432693180755,CROA
CTG,2022.0,3.0,4.571160119199479,CROFA
CTG,2022.0,3.0,0.4691976673974987,CFOTTE
CTG,2022.0,3.0,2.534194705487339,CFFSTS
CTG,2022.0,3.0,-0.005193479744549171,CFM
CTG,2022.0,3.0,14.116800073742402,EQR
CTG,2022.0,3.0,0.007734359894291208,NIM
CTG,2022.0,4.0,269047790.0,FCF
CTG,2022.0,4.0,0.18545729020074148,CDCR
CTG,2022.0,4.0,7.809444380154206,CIC
CTG,2022.0,4.0,0.0730196221718741,CROA
CTG,2022.0,4.0,12.68173562014379,CROFA
CTG,2022.0,4.0,1.347835341864062,CFOTTE
CTG,2022.0,4.0,6.999591850683389,CFFSTS
CTG,2022.0,4.0,-0.05465977115316795,CFM
CTG,2022.0,4.0,31.2869052021407,EQR
CTG,2022.0,4.0,0.007343233010729243,NIM
CTG,2023.0,0.0,59144898.0,FCF
CTG,2023.0,0.0,0.015951381730321852,CDCR
CTG,2023.0,0.0,1.360893375424841,CIC
CTG,2023.0,0.0,0.014979444504423806,CROA
CTG,2023.0,0.0,2.8304542687388774,CROFA
CTG,2023.0,0.0,0.24584184145993457,CFOTTE
CTG,2023.0,0.0,0.3972292490408924,CFFSTS
CTG,2023.0,0.0,-0.0020104637018096777,CFM
CTG,2023.0,0.0,1.4352152911638842,EQR
CTG,2023.0,0.0,0.027376740804608907,NIM
CTG,2023.0,1.0,-24579838.0,FCF
CTG,2023.0,1.0,-0.007243276540129566,CDCR
CTG,2023.0,1.0,0.38517270392759995,CIC
CTG,2023.0,1.0,-0.006802360086831235,CROA
CTG,2023.0,1.0,-1.2196234449008088,CROFA
CTG,2023.0,1.0,-0.11174764485624827,CFOTTE
CTG,2023.0,1.0,-0.7177287751142813,CFFSTS
CTG,2023.0,1.0,-0.0039877326579834315,CFM
CTG,2023.0,1.0,-2.5572148623085647,EQR
CTG,2023.0,1.0,0.007273699385354628,NIM
CTG,2023.0,2.0,5252836.0,FCF
CTG,2023.0,2.0,0.001347902149006233,CDCR
CTG,2023.0,2.0,1.1086164484619108,CIC
CTG,2023.0,2.0,0.0012647808738511543,CROA
CTG,2023.0,2.0,0.23118566978214877,CROFA
CTG,2023.0,2.0,0.020509801548464174,CFOTTE
CTG,2023.0,2.0,0.1308080182445347,CFFSTS
CTG,2023.0,2.0,0.0007277247107031402,CFM
CTG,2023.0,2.0,0.4407481113408839,EQR
CTG,2023.0,2.0,0.007153570405234564,NIM
CTG,2023.0,3.0,44271238.0,FCF
CTG,2023.0,3.0,0.012497075808773695,CDCR
CTG,2023.0,3.0,2.0967459213322597,CIC
CTG,2023.0,3.0,0.011718967300241976,CROA
CTG,2023.0,3.0,2.1695101579707003,CROFA
CTG,2023.0,3.0,0.1889038478748741,CFOTTE
CTG,2023.0,3.0,1.2266468571281013,CFFSTS
CTG,2023.0,3.0,0.0056397751338946225,CFM
CTG,2023.0,3.0,5.560811660756158,EQR
CTG,2023.0,3.0,0.007252012542771121,NIM
CTG,2024.0,1.0,73143990.0,FCF
CTG,2024.0,1.0,0.018874927621151533,CDCR
CTG,2024.0,1.0,3.3051388447602315,CIC
CTG,2024.0,1.0,0.017697242168664532,CROA
CTG,2024.0,1.0,3.6285030669552256,CROFA
CTG,2024.0,1.0,0.28463461412829844,CFOTTE
CTG,2024.0,1.0,1.8607612001563312,CFFSTS
CTG,2024.0,1.0,-0.0017467106297931587,CFM
CTG,2024.0,1.0,7.270301151978481,EQR
CTG,2024.0,1.0,0.007544637462317853,NIM
HDB,2020.0,0.0,25242909.0,FCF
HDB,2020.0,0.0,3.220744067751521,CIC
HDB,2020.0,0.0,1.8331383676584554,CFFSTS
HDB,2020.0,0.0,-0.0004511460635456588,CFM
HDB,2020.0,0.0,5.371126103027331,EQR
HDB,2020.0,0.0,0.042284784515262054,NIM
HDB,2021.0,0.0,16006319.0,FCF
HDB,2021.0,0.0,0.04904831748829199,CDCR
HDB,2021.0,0.0,2.2740632747742793,CIC
HDB,2021.0,0.0,0.045124802985899666,CROA
HDB,2021.0,0.0,12.90520428089752,CROFA
HDB,2021.0,0.0,0.5641104836236734,CFOTTE
HDB,2021.0,0.0,0.9477821842670068,CFFSTS
HDB,2021.0,0.0,-0.00580696887213645,CFM
HDB,2021.0,0.0,2.4254158867925755,EQR
HDB,2021.0,0.0,0.04278469411286279,NIM
HDB,2021.0,3.0,8672285.0,FCF
HDB,2021.0,3.0,0.027602561347313013,CDCR
HDB,2021.0,3.0,3.6687454780950066,CIC
HDB,2021.0,3.0,0.02536384657051665,CROA
HDB,2021.0,3.0,7.55085483505875,CROFA
HDB,2021.0,3.0,0.31272725682741315,CFOTTE
HDB,2021.0,3.0,2.2396461190577224,CFFSTS
HDB,2021.0,3.0,-0.030407228093421973,CFM
HDB,2021.0,3.0,5.577911739221527,EQR
HDB,2021.0,3.0,0.01092240205711347,NIM
HDB,2021.0,4.0,16006319.0,FCF
HDB,2021.0,4.0,0.04904831741144325,CDCR
HDB,2021.0,4.0,6.181113671292758,CIC
HDB,2021.0,4.0,0.045124802985899666,CROA
HDB,2021.0,4.0,12.90520428089752,CROFA
HDB,2021.0,4.0,0.564110493788896,CFOTTE
HDB,2021.0,4.0,3.2795628903045753,CFFSTS
HDB,2021.0,4.0,-0.020502238302569448,CFM
HDB,2021.0,4.0,9.851289910439494,EQR
HDB,2021.0,4.0,0.011559525134324566,NIM
HDB,2022.0,0.0,-15597077.0,FCF
HDB,2022.0,0.0,-0.04359752275273431,CDCR
HDB,2022.0,0.0,-0.026596549231587902,CIC
HDB,2022.0,0.0,-0.03975062384386261,CROA
HDB,2022.0,0.0,-11.72460917541775,CROFA
HDB,2022.0,0.0,-0.45050019990685963,CFOTTE
HDB,2022.0,0.0,-0.7174991369649714,CFFSTS
HDB,2022.0,0.0,-0.0034287961483268903,CFM
HDB,2022.0,0.0,-1.9147494296221315,EQR
HDB,2022.0,0.0,0.04978626056644192,NIM
HDB,2022.0,1.0,-8661010.0,FCF
HDB,2022.0,1.0,-0.025047695706981492,CDCR
HDB,2022.0,1.0,-1.7622177533726182,CIC
HDB,2022.0,1.0,-0.022939500823702434,CROA
HDB,2022.0,1.0,-6.45567886379151,CROFA
HDB,2022.0,1.0,-0.2725467369546281,CFOTTE
HDB,2022.0,1.0,-1.7949560994763747,CFFSTS
HDB,2022.0,1.0,-0.014863450500337496,CFM
HDB,2022.0,1.0,-4.2897627693783384,EQR
HDB,2022.0,1.0,0.012069093538315794,NIM
HDB,2022.0,2.0,-16473883.0,FCF
HDB,2022.0,2.0,-0.047603927332919085,CDCR
HDB,2022.0,2.0,-3.6731167167806076,CIC
HDB,2022.0,2.0,-0.04345393658246217,CROA
HDB,2022.0,2.0,-12.394290761482372,CROFA
HDB,2022.0,2.0,-0.4984536505709198,CFOTTE
HDB,2022.0,2.0,-2.9379594201886245,CFFSTS
HDB,2022.0,2.0,-0.005265892475774876,CFM
HDB,2022.0,2.0,-7.426772211794731,EQR
HDB,2022.0,2.0,0.013450888901241987,NIM
HDB,2022.0,3.0,-9954681.0,FCF
HDB,2022.0,3.0,-0.028397635636828213,CDCR
HDB,2022.0,3.0,-1.6356734366473145,CIC
HDB,2022.0,3.0,-0.025903725515613967,CROA
HDB,2022.0,3.0,-7.506578011076705,CROFA
HDB,2022.0,3.0,-0.2949603326003832,CFOTTE
HDB,2022.0,3.0,-1.8438203045139867,CFFSTS
HDB,2022.0,3.0,-0.005621559441599867,CFM
HDB,2022.0,3.0,-4.619380987302528,EQR
HDB,2022.0,3.0,0.012685272372046993,NIM
HDB,2022.0,4.0,-15597077.0,FCF
HDB,2022.0,4.0,-0.04359752275273431,CDCR
HDB,2022.0,4.0,-2.2454313538619597,CIC
HDB,2022.0,4.0,-0.03975062384386261,CROA
HDB,2022.0,4.0,-11.72460917541775,CROFA
HDB,2022.0,4.0,-0.45050019990685963,CFOTTE
HDB,2022.0,4.0,-2.6058961028626753,CFFSTS
HDB,2022.0,4.0,-0.012864158019735696,CFM
HDB,2022.0,4.0,-8.735485434168533,EQR
HDB,2022.0,4.0,0.01363295607091339,NIM
HDB,2023.0,0.0,83446227.0,FCF
HDB,2023.0,0.0,0.1728625765015382,CDCR
HDB,2023.0,0.0,3.6482613638822428,CIC
HDB,2023.0,0.0,0.15837032115801275,CROA
HDB,2023.0,0.0,58.92072001916856,CROFA
HDB,2023.0,0.0,1.9327444508990101,CFOTTE
HDB,2023.0,0.0,3.1561167791904348,CFFSTS
HDB,2023.0,0.0,-0.0017939043039542626,CFM
HDB,2023.0,0.0,7.803496860926936,EQR
HDB,2023.0,0.0,0.04583357302291241,NIM
HDB,2023.0,1.0,8584091.0,FCF
HDB,2023.0,1.0,0.0215253830961855,CDCR
HDB,2023.0,1.0,2.3853949787206905,CIC
HDB,2023.0,1.0,0.01956188016698226,CROA
HDB,2023.0,1.0,6.565624502586073,CROFA
HDB,2023.0,1.0,0.21445191571312497,CFOTTE
HDB,2023.0,1.0,1.4874663762777363,CFFSTS
HDB,2023.0,1.0,-0.011914299452324736,CFM
HDB,2023.0,1.0,3.9016347633600037,EQR
HDB,2023.0,1.0,0.012069103361120806,NIM
HDB,2023.0,2.0,48592240.0,FCF
HDB,2023.0,2.0,0.11208874248046158,CDCR
HDB,2023.0,2.0,6.96069129332732,CIC
HDB,2023.0,2.0,0.10219339924149112,CROA
HDB,2023.0,2.0,35.072228383466886,CROFA
HDB,2023.0,2.0,1.1575879011119867,CFOTTE
HDB,2023.0,2.0,7.829894362636873,CFFSTS
HDB,2023.0,2.0,-0.008958090650940167,CFM
HDB,2023.0,2.0,21.1044322440455,EQR
HDB,2023.0,2.0,0.011819013331000374,NIM
HDB,2023.0,3.0,30806655.0,FCF
HDB,2023.0,3.0,0.06683663546543611,CDCR
HDB,2023.0,3.0,4.322280211546313,CIC
HDB,2023.0,3.0,0.06090720663079747,CROA
HDB,2023.0,3.0,21.319210865161132,CROFA
HDB,2023.0,3.0,0.6865472004688781,CFOTTE
HDB,2023.0,3.0,5.138640833046641,CFFSTS
HDB,2023.0,3.0,-0.007867128363714579,CFM
HDB,2023.0,3.0,11.194311053222103,EQR
HDB,2023.0,3.0,0.012346379473947356,NIM
HDB,2024.0,1.0,-27528431.0,FCF
HDB,2024.0,1.0,-0.04985838412230257,CDCR
HDB,2024.0,1.0,-2.829096696178015,CIC
HDB,2024.0,1.0,-0.04588166179207239,CROA
HDB,2024.0,1.0,-18.95809493369621,CROFA
HDB,2024.0,1.0,-0.6000078841476599,CFOTTE
HDB,2024.0,1.0,-3.5525596412048865,CFFSTS
HDB,2024.0,1.0,-0.0018770953322174177,CFM
HDB,2024.0,1.0,-8.60228988675365,EQR
HDB,2024.0,1.0,0.014140902413546241,NIM
LPB,2020.0,0.0,7327996.0,FCF
LPB,2020.0,0.0,1.6288376591086686,CIC
LPB,2020.0,0.0,0.8945805339283167,CFFSTS
LPB,2020.0,0.0,-0.1435628161742958,CFM
LPB,2020.0,0.0,3.765439001282555,EQR
LPB,2020.0,0.0,0.03000866973956259,NIM
LPB,2021.0,0.0,10813170.0,FCF
LPB,2021.0,0.0,0.04179343283235215,CDCR
LPB,2021.0,0.0,1.8782776045665948,CIC
LPB,2021.0,0.0,0.03935333700206625,CROA
LPB,2021.0,0.0,6.525718842265254,CROFA
LPB,2021.0,0.0,0.674035431851081,CFOTTE
LPB,2021.0,0.0,1.0124670767567516,CFFSTS
LPB,2021.0,0.0,0.022292612877307313,CFM
LPB,2021.0,0.0,3.640087455033467,EQR
LPB,2021.0,0.0,0.03338673129096312,NIM
LPB,2021.0,3.0,-8343937.0,FCF
LPB,2021.0,3.0,-0.03641316469768646,CDCR
LPB,2021.0,3.0,-1.7571457319052255,CIC
LPB,2021.0,3.0,-0.03418653992285324,CROA
LPB,2021.0,3.0,-5.255442579846879,CROFA
LPB,2021.0,3.0,-0.5590704472189889,CFOTTE
LPB,2021.0,3.0,-3.702616965819044,CFFSTS
LPB,2021.0,3.0,0.0,CFM
LPB,2021.0,3.0,-13.886213283072411,EQR
LPB,2021.0,3.0,0.008381443630847939,NIM
LPB,2021.0,4.0,10443002.0,FCF
LPB,2021.0,4.0,0.0410538411973116,CDCR
LPB,2021.0,4.0,4.5205974926281485,CIC
LPB,2021.0,4.0,0.03865692618138991,CROA
LPB,2021.0,4.0,6.4102373720609265,CROFA
LPB,2021.0,4.0,0.662107458163978,CFOTTE
LPB,2021.0,4.0,3.2100457676771716,CFFSTS
LPB,2021.0,4.0,0.0,CFM
LPB,2021.0,4.0,15.935521397217354,EQR
LPB,2021.0,4.0,0.010203600486466865,NIM
LPB,2022.0,0.0,8004802.0,FCF
LPB,2022.0,0.0,0.027286575584430636,CDCR
LPB,2022.0,0.0,1.5898134240854591,CIC
LPB,2022.0,0.0,0.025479513374698778,CROA
LPB,2022.0,0.0,4.795905609345706,CROFA
LPB,2022.0,0.0,0.38473975262666543,CFOTTE
LPB,2022.0,0.0,0.5484451400088537,CFFSTS
LPB,2022.0,0.0,0.0,CFM
LPB,2022.0,0.0,1.7426210902137862,EQR
LPB,2022.0,0.0,0.03845122781374936,NIM
LPB,2022.0,1.0,-4584954.0,FCF
LPB,2022.0,1.0,-0.01732688737638771,CDCR
LPB,2022.0,1.0,-0.593867046071552,CIC
LPB,2022.0,1.0,-0.016269835454096594,CROA
LPB,2022.0,1.0,-2.924912478471896,CROFA
LPB,2022.0,1.0,-0.26669040621436335,CFOTTE
LPB,2022.0,1.0,-1.3932667062240889,CFFSTS
LPB,2022.0,1.0,0.0,CFM
LPB,2022.0,1.0,-3.287169117310666,EQR
LPB,2022.0,1.0,0.010792012094834196,NIM
LPB,2022.0,2.0,,FCF
LPB,2022.0,2.0,,CDCR
LPB,2022.0,2.0,,CIC
LPB,2022.0,2.0,,CROA
LPB,2022.0,2.0,,CROFA
LPB,2022.0,2.0,,CFOTTE
LPB,2022.0,2.0,,CFFSTS
LPB,2022.0,2.0,,CFM
LPB,2022.0,2.0,,EQR
LPB,2022.0,2.0,0.010563725860685215,NIM
LPB,2022.0,3.0,-2445641.0,FCF
LPB,2022.0,3.0,-0.009217167368233872,CDCR
LPB,2022.0,3.0,0.24537042293169334,CIC
LPB,2022.0,3.0,-0.008602523449112399,CROA
LPB,2022.0,3.0,-1.638158582805793,CROFA
LPB,2022.0,3.0,-0.12900298197525187,CFOTTE
LPB,2022.0,3.0,-0.7196531462940317,CFFSTS
LPB,2022.0,3.0,0.00014111625748529713,CFM
LPB,2022.0,3.0,-2.626702955860195,EQR
LPB,2022.0,3.0,0.010721743828530288,NIM
LPB,2022.0,4.0,8325408.0,FCF
LPB,2022.0,4.0,0.027843103323907343,CDCR
LPB,2022.0,4.0,3.035150139923527,CIC
LPB,2022.0,4.0,0.025999184886336853,CROA
LPB,2022.0,4.0,4.893721273288373,CROFA
LPB,2022.0,4.0,0.3925867741099445,CFOTTE
LPB,2022.0,4.0,2.0451602423193953,CFFSTS
LPB,2022.0,4.0,0.0,CFM
LPB,2022.0,4.0,12.00776915037925,EQR
LPB,2022.0,4.0,0.00895619963669699,NIM
LPB,2023.0,0.0,3192113.0,FCF
LPB,2023.0,0.0,0.008472447873821499,CDCR
LPB,2023.0,0.0,1.1306760655836297,CIC
LPB,2023.0,0.0,0.007778868263347952,CROA
LPB,2023.0,0.0,1.517280621214679,CROFA
LPB,2023.0,0.0,0.09502305846843169,CFOTTE
LPB,2023.0,0.0,0.1771750388358296,CFFSTS
LPB,2023.0,0.0,0.0,CFM
LPB,2023.0,0.0,0.4960059193366553,EQR
LPB,2023.0,0.0,0.03131089245865534,NIM
LPB,2023.0,1.0,-6155724.0,FCF
LPB,2023.0,1.0,-0.020329212969821875,CDCR
LPB,2023.0,1.0,-0.29706527698748064,CIC
LPB,2023.0,1.0,-0.018820329969827628,CROA
LPB,2023.0,1.0,-3.65829970118398,CROFA
LPB,2023.0,1.0,-0.25356670869802794,CFOTTE
LPB,2023.0,1.0,-2.0109946829571808,CFFSTS
LPB,2023.0,1.0,0.0,CFM
LPB,2023.0,1.0,-5.032685174163286,EQR
LPB,2023.0,1.0,0.008602593182572855,NIM
LPB,2023.0,2.0,-4838502.0,FCF
LPB,2023.0,2.0,-0.01605667894651186,CDCR
LPB,2023.0,2.0,0.08624726524580188,CIC
LPB,2023.0,2.0,-0.014883151629359558,CROA
LPB,2023.0,2.0,-2.897916210753407,CROFA
LPB,2023.0,2.0,-0.20363734523434784,CFOTTE
LPB,2023.0,2.0,-1.736585043482571,CFFSTS
LPB,2023.0,2.0,0.0,CFM
LPB,2023.0,2.0,-7.123821357468619,EQR
LPB,2023.0,2.0,0.007462891737835765,NIM
LPB,2023.0,3.0,1170250.0,FCF
LPB,2023.0,3.0,0.0024761854977080116,CDCR
LPB,2023.0,3.0,1.146059839849678,CIC
LPB,2023.0,3.0,0.002295633316433978,CROA
LPB,2023.0,3.0,0.4423884781126229,CROFA
LPB,2023.0,3.0,0.03148349627292307,CFOTTE
LPB,2023.0,3.0,0.26480686181061064,CFFSTS
LPB,2023.0,3.0,0.0,CFM
LPB,2023.0,3.0,0.8013919524600897,EQR
LPB,2023.0,3.0,0.007650003926585864,NIM
LPB,2024.0,1.0,3726603.0,FCF
LPB,2024.0,1.0,0.010186561218831575,CDCR
LPB,2024.0,1.0,1.793660298955288,CIC
LPB,2024.0,1.0,0.009280090177498824,CROA
LPB,2024.0,1.0,1.8740141913139539,CROFA
LPB,2024.0,1.0,0.10428596435952575,CFOTTE
LPB,2024.0,1.0,0.830186690286805,CFFSTS
LPB,2024.0,1.0,0.0,CFM
LPB,2024.0,1.0,1.5999858178304673,EQR
LPB,2024.0,1.0,0.008862336855032165,NIM
MBB,2020.0,0.0,15563112.0,FCF
MBB,2020.0,0.0,2.1801708109420335,CIC
MBB,2020.0,0.0,0.47069955084806087,CFFSTS
MBB,2020.0,0.0,-0.002867822535561638,CFM
MBB,2020.0,0.0,1.7127343949986749,EQR
MBB,2020.0,0.0,0.051107739571400385,NIM
MBB,2021.0,0.0,5728166.0,FCF
MBB,2021.0,0.0,0.009031087701663986,CDCR
MBB,2021.0,0.0,1.3643016953900646,CIC
MBB,2021.0,0.0,0.008108531804049844,CROA
MBB,2021.0,0.0,0.9941297306172648,CROFA
MBB,2021.0,0.0,0.07937607037523245,CFOTTE
MBB,2021.0,0.0,0.1045983866564207,CFFSTS
MBB,2021.0,0.0,0.0391836915040194,CFM
MBB,2021.0,0.0,0.33795857439701904,EQR
MBB,2021.0,0.0,0.049588039872831766,NIM
MBB,2021.0,3.0,-1908015.0,FCF
MBB,2021.0,3.0,-0.005775937703222744,CDCR
MBB,2021.0,3.0,0.11521535285019037,CIC
MBB,2021.0,3.0,-0.005176961590196852,CROA
MBB,2021.0,3.0,-0.6278550931359093,CROFA
MBB,2021.0,3.0,-0.04992153607912141,CFOTTE
MBB,2021.0,3.0,-0.29708482163535954,CFFSTS
MBB,2021.0,3.0,0.14353526542152154,CFM
MBB,2021.0,3.0,-0.8709841384940745,EQR
MBB,2021.0,3.0,0.01285766979023286,NIM
MBB,2021.0,4.0,5728166.0,FCF
MBB,2021.0,4.0,0.009031087701663986,CDCR
MBB,2021.0,4.0,2.4611673582332174,CIC
MBB,2021.0,4.0,0.008108531804049844,CROA
MBB,2021.0,4.0,0.9941297306172648,CROFA
MBB,2021.0,4.0,0.07937607037523245,CFOTTE
MBB,2021.0,4.0,0.3755866468855201,CFFSTS
MBB,2021.0,4.0,0.1427051232496862,CFM
MBB,2021.0,4.0,1.206866906421384,EQR
MBB,2021.0,4.0,0.013570297159400146,NIM
MBB,2022.0,0.0,3624435.0,FCF
MBB,2022.0,0.0,0.0031440525805887707,CDCR
MBB,2022.0,0.0,1.1139746299055622,CIC
MBB,2022.0,0.0,0.002809563856115443,CROA
MBB,2022.0,0.0,0.38481084049300884,CROFA
MBB,2022.0,0.0,0.026408712299816492,CFOTTE
MBB,2022.0,0.0,0.035208017283730034,CFFSTS
MBB,2022.0,0.0,7.119196625851534e-05,CFM
MBB,2022.0,0.0,0.10334948390776519,EQR
MBB,2022.0,0.0,0.0551578298986856,NIM
MBB,2022.0,1.0,-8663656.0,FCF
MBB,2022.0,1.0,-0.01572076716159474,CDCR
MBB,2022.0,1.0,-1.7012535135440163,CIC
MBB,2022.0,1.0,-0.01409948812814169,CROA
MBB,2022.0,1.0,-1.9164305685398706,CROFA
MBB,2022.0,1.0,-0.13671599113207408,CFOTTE
MBB,2022.0,1.0,-0.7011828758307384,CFFSTS
MBB,2022.0,1.0,-0.021210508761790228,CFM
MBB,2022.0,1.0,-1.8736607790807547,EQR
MBB,2022.0,1.0,0.013963430403907021,NIM
MBB,2022.0,2.0,2160493.0,FCF
MBB,2022.0,2.0,0.002989304131766218,CDCR
MBB,2022.0,2.0,1.4819475365680808,CIC
MBB,2022.0,2.0,0.0026741887007226163,CROA
MBB,2022.0,2.0,0.36791546015390236,CROFA
MBB,2022.0,2.0,0.02536836519150516,CFOTTE
MBB,2022.0,2.0,0.1285862871814296,CFFSTS
MBB,2022.0,2.0,-0.003494536914792497,CFM
MBB,2022.0,2.0,0.35295012181310975,EQR
MBB,2022.0,2.0,0.01483458709635473,NIM
MBB,2022.0,3.0,-19714952.0,FCF
MBB,2022.0,3.0,-0.036428554678011746,CDCR
MBB,2022.0,3.0,-4.125872947412505,CIC
MBB,2022.0,3.0,-0.032439802007658176,CROA
MBB,2022.0,3.0,-4.510313951166818,CROFA
MBB,2022.0,3.0,-0.2962668279643171,CFOTTE
MBB,2022.0,3.0,-1.5824277296204237,CFFSTS
MBB,2022.0,3.0,0.017263835654269123,CFM
MBB,2022.0,3.0,-4.071788686254469,EQR
MBB,2022.0,3.0,0.014897859010177794,NIM
MBB,2022.0,4.0,3624435.0,FCF
MBB,2022.0,4.0,0.0031440525805887707,CDCR
MBB,2022.0,4.0,1.3306849688794706,CIC
MBB,2022.0,4.0,0.002809563856115443,CROA
MBB,2022.0,4.0,0.38481084049300884,CROFA
MBB,2022.0,4.0,0.026408712299816492,CFOTTE
MBB,2022.0,4.0,0.1373088697099983,CFFSTS
MBB,2022.0,4.0,0.0002849041222131641,CFM
MBB,2022.0,4.0,0.5211993148930757,EQR
MBB,2022.0,4.0,0.014744639543125734,NIM
MBB,2023.0,0.0,45216991.0,FCF
MBB,2023.0,0.0,0.0551638661245818,CDCR
MBB,2023.0,0.0,2.3557355012172843,CIC
MBB,2023.0,0.0,0.04935160697993835,CROA
MBB,2023.0,0.0,8.319074298623628,CROFA
MBB,2023.0,0.0,0.4683936783829176,CFOTTE
MBB,2023.0,0.0,0.7470193386029972,CFFSTS
MBB,2023.0,0.0,0.01390419547941009,CFM
MBB,2023.0,0.0,1.9613859584059727,EQR
MBB,2023.0,0.0,0.04803562241581517,NIM
MBB,2023.0,1.0,-21408767.0,FCF
MBB,2023.0,1.0,-0.03285552598772903,CDCR
MBB,2023.0,1.0,-2.0416067916222684,CIC
MBB,2023.0,1.0,-0.029229099485299805,CROA
MBB,2023.0,1.0,-4.319340145071082,CROFA
MBB,2023.0,1.0,-0.2648164624579837,CFOTTE
MBB,2023.0,1.0,-1.6071154948047421,CFFSTS
MBB,2023.0,1.0,-0.06847653140708192,CFM
MBB,2023.0,1.0,-4.181178340987975,EQR
MBB,2023.0,1.0,0.014478206753271522,NIM
MBB,2023.0,2.0,-22759596.0,FCF
MBB,2023.0,2.0,-0.03455538229442623,CDCR
MBB,2023.0,2.0,-1.9718650755860454,CIC
MBB,2023.0,2.0,-0.030825040385856914,CROA
MBB,2023.0,2.0,-4.729990020992807,CROFA
MBB,2023.0,2.0,-0.28554247328576227,CFOTTE
MBB,2023.0,2.0,-1.7652290516167424,CFFSTS
MBB,2023.0,2.0,-0.028597462163852137,CFM
MBB,2023.0,2.0,-4.747608199998394,EQR
