stock_code,year,quarter,data,ratio_code
FPT,2023,2,0.3711702093915237,GPM
FPT,2023,3,0.03342102021171975,ROA
FPT,2023,3,0.15653069001966408,ROFA
FPT,2023,3,1.5620298941424697,ROLTOA
FPT,2023,3,0.043385733372685475,BEPR
FPT,2023,3,0.07307942731825758,ROE
FPT,2023,3,0.2950090836762901,POCOGS
FPT,2023,3,0.6649870495909684,PSR
FPT,2023,3,0.2125293753520205,POOE
FPT,2023,3,0.15084345414360273,ROS
FPT,2023,3,0.1771840109800037,OPM
FPT,2023,3,0.3993947278775132,GPM
FPT,2023,4,0.03400299403520342,ROA
FPT,2023,4,0.15034853911448548,ROFA
FPT,2023,4,1.5595581135432268,ROLTOA
FPT,2023,4,0.043791527783478355,BEPR
FPT,2023,4,0.06849257892437094,ROE
FPT,2023,4,0.26347464698816553,POCOGS
FPT,2023,4,0.621718003622876,PSR
FPT,2023,4,0.1931821778182448,POOE
FPT,2023,4,0.13963120979860877,ROS
FPT,2023,4,0.16246637602811956,OPM
FPT,2023,4,0.3833699830882891,GPM
FPT,2024,1,0.03482910559590731,ROA
FPT,2024,1,0.156379610397592,ROFA
FPT,2024,1,1.5113491193973254,ROLTOA
FPT,2024,1,0.04307017663364945,BEPR
FPT,2024,1,0.06808895020065023,ROE
FPT,2024,1,0.293100860801947,POCOGS
FPT,2024,1,0.642061100882241,PSR
FPT,2024,1,0.21363502527116834,POOE
FPT,2024,1,0.15328716644262994,ROS
FPT,2024,1,0.17849569656497216,OPM
FPT,2024,1,0.3910092352703427,GPM
GAS,2021,0,0.11237816986613129,ROA
GAS,2021,0,0.48909718874756414,ROFA
GAS,2021,0,1.8172272366514517,ROLTOA
GAS,2021,0,0.14611422389228407,BEPR
GAS,2021,0,0.1695985628649814,ROE
GAS,2021,0,0.17187680967477392,POCOGS
GAS,2021,0,0.21514239014341044,PSR
GAS,2021,0,0.1628302281979131,POOE
GAS,2021,0,0.11205937966802679,ROS
GAS,2021,0,0.14144581646815665,OPM
GAS,2021,0,0.17705117454953376,GPM
GAS,2021,3,0.033646463851277286,ROA
GAS,2021,3,0.13177231052443297,ROFA
GAS,2021,3,0.6400206902876454,ROLTOA
GAS,2021,3,0.04328891034316529,BEPR
GAS,2021,3,0.04908110460103666,ROE
GAS,2021,3,0.2036193624115446,POCOGS
GAS,2021,3,0.22512033554811262,PSR
GAS,2021,3,0.1955082395884678,POOE
GAS,2021,3,0.1328557927080005,ROS
GAS,2021,3,0.1662035520286039,OPM
GAS,2021,3,0.18375364188767415,GPM
GAS,2022,0,0.1822635934787091,ROA
GAS,2022,0,0.9203849266545727,ROFA
GAS,2022,0,2.520263033273264,ROLTOA
GAS,2022,0,0.23158142809161264,BEPR
GAS,2022,0,0.24628926714633248,ROE
GAS,2022,0,0.23584086400672005,POCOGS
GAS,2022,0,0.2684145723913553,PSR
GAS,2022,0,0.2258436064358281,POOE
GAS,2022,0,0.14958162365783995,ROS
GAS,2022,0,0.18593357944525962,OPM
GAS,2022,0,0.21161422737397786,GPM
GAS,2022,1,0.041039634130054126,ROA
GAS,2022,1,0.19448288425294072,ROFA
GAS,2022,1,0.6972782554278992,ROLTOA
GAS,2022,1,0.052405317332110055,BEPR
GAS,2022,1,0.06274267481687626,ROE
GAS,2022,1,0.20148174701534619,POCOGS
GAS,2022,1,0.23832210649382743,PSR
GAS,2022,1,0.19295365115792568,POOE
GAS,2022,1,0.13096530443369392,ROS
GAS,2022,1,0.16270543698571086,OPM
GAS,2022,1,0.1924556594075981,GPM
GAS,2022,2,0.058066803426765484,ROA
GAS,2022,2,0.29508555965051914,ROFA
GAS,2022,2,0.9484300333237897,ROLTOA
GAS,2022,2,0.07332298239417968,BEPR
GAS,2022,2,0.08487772553627064,ROE
GAS,2022,2,0.30777083617490986,POCOGS
GAS,2022,2,0.333261929305963,PSR
GAS,2022,2,0.29749585331256606,POOE
GAS,2022,2,0.18591610312745055,ROS
GAS,2022,2,0.2308404893366465,OPM
GAS,2022,2,0.24995983308354447,GPM
GAS,2022,3,0.03624593970822468,ROA
GAS,2022,3,0.18088726149262402,ROFA
GAS,2022,3,0.5740293546660086,ROLTOA
GAS,2022,3,0.045981628408465834,BEPR
GAS,2022,3,0.05324698698287242,ROE
GAS,2022,3,0.19309282218807403,POCOGS
GAS,2022,3,0.22059978997672947,PSR
GAS,2022,3,0.18551923261112538,POOE
GAS,2022,3,0.12696812745565084,ROS
GAS,2022,3,0.15819502496805266,OPM
GAS,2022,3,0.18073063974032733,GPM
GAS,2022,4,0.04029510720918959,ROA
GAS,2022,4,0.20383387221631427,ROFA
GAS,2022,4,0.5451506278960226,ROLTOA
GAS,2022,4,0.051504859269239166,BEPR
GAS,2022,4,0.05441681932072277,ROE
GAS,2022,4,0.24146000090786665,POCOGS
GAS,2022,4,0.2833485614387126,PSR
GAS,2022,4,0.2277735756496698,POOE
GAS,2022,4,0.15131046413202856,ROS
GAS,2022,4,0.18814841747839353,OPM
GAS,2022,4,0.22078846694701668,GPM
GAS,2023,0,0.1343874222681914,ROA
GAS,2023,0,0.6037790437369961,ROFA
GAS,2023,0,6.622309585565694,ROLTOA
GAS,2023,0,0.1706980916239523,BEPR
GAS,2023,0,0.18060251503017982,ROE
GAS,2023,0,0.20018246179924315,POCOGS
GAS,2023,0,0.23175621296119617,PSR
GAS,2023,0,0.1897411567523251,POOE
GAS,2023,0,0.1311015332674937,ROS
GAS,2023,0,0.162517923346208,OPM
GAS,2023,0,0.18815104037839112,GPM
GAS,2023,1,0.040614461827942185,ROA
GAS,2023,1,0.21603297825943185,ROFA
GAS,2023,1,0.5712071128122801,ROLTOA
GAS,2023,1,0.05145360989524784,BEPR
GAS,2023,1,0.05291705090363987,ROE
GAS,2023,1,0.25895378068470265,POCOGS
GAS,2023,1,0.2957586882093025,PSR
GAS,2023,1,0.24316809806253245,POOE
GAS,2023,1,0.16106116383426963,ROS
GAS,2023,1,0.1998472175680376,OPM
GAS,2023,1,0.2282513534033663,GPM
GAS,2023,2,0.03621685346866727,ROA
GAS,2023,2,0.2112364226108481,ROFA
GAS,2023,2,0.4891053486562363,ROLTOA
GAS,2023,2,0.04602334091643496,BEPR
GAS,2023,2,0.04738298576744109,ROE
GAS,2023,2,0.20322420352659126,POCOGS
GAS,2023,2,0.22044685262691796,PSR
GAS,2023,2,0.1947943305891283,POOE
GAS,2023,2,0.13293178022653745,ROS
GAS,2023,2,0.16651622566698976,OPM
GAS,2023,2,0.18062798240859326,GPM
GAS,2023,3,0.028406218398693454,ROA
GAS,2023,3,0.12295020978284299,ROFA
GAS,2023,3,1.341370270214479,ROLTOA
GAS,2023,3,0.035551452878837306,BEPR
GAS,2023,3,0.03836302689206284,ROE
GAS,2023,3,0.16309433345217617,POCOGS
GAS,2023,3,0.1996056499792242,PSR
GAS,2023,3,0.15472442939478082,POOE
GAS,2023,3,0.10866142159326336,ROS
GAS,2023,3,0.13595662329116304,OPM
GAS,2023,3,0.1663927224606529,GPM
GAS,2023,4,0.0316334025434948,ROA
GAS,2023,4,0.14212331195506156,ROFA
GAS,2023,4,1.5588228522590524,ROLTOA
GAS,2023,4,0.03959622334843285,BEPR
GAS,2023,4,0.04251195507653913,ROE
GAS,2023,4,0.18192069331498736,POCOGS
GAS,2023,4,0.21922025399711847,PSR
GAS,2023,4,0.17166828941662712,POOE
GAS,2023,4,0.12299053437400798,ROS
GAS,2023,4,0.149210688321962,OPM
GAS,2023,4,0.17980365178352473,GPM
GAS,2024,1,0.02771538033983788,ROA
GAS,2024,1,0.13275362554835266,ROFA
GAS,2024,1,1.3908593663279931,ROLTOA
GAS,2024,1,0.03572842846594963,BEPR
GAS,2024,1,,ROE
GAS,2024,1,0.16151009265139282,POCOGS
GAS,2024,1,0.18809295734656375,PSR
GAS,2024,1,0.15515980119877396,POOE
GAS,2024,1,0.10909737625100273,ROS
GAS,2024,1,0.13594061367453747,OPM
GAS,2024,1,0.1583150107203531,GPM
GVR,2021,0,0.06758337365625572,ROA
GVR,2021,0,0.16401156044260748,ROFA
GVR,2021,0,0.3625443578366173,ROLTOA
GVR,2021,0,0.08632332237711661,BEPR
GVR,2021,0,0.10281174413442393,ROE
GVR,2021,0,0.31069268020979995,POCOGS
GVR,2021,0,0.4069605825713387,PSR
GVR,2021,0,0.27799949392829315,POOE
GVR,2021,0,0.20389954131780513,ROS
GVR,2021,0,0.22082542481664377,OPM
GVR,2021,0,0.2892480230601522,GPM
GVR,2021,3,0.01932128286777534,ROA
GVR,2021,3,0.047415758408544395,ROFA
GVR,2021,3,0.10335702764135232,ROLTOA
GVR,2021,3,0.022893901382071032,BEPR
GVR,2021,3,0.02870543331458303,ROE
GVR,2021,3,0.3893214381733005,POCOGS
GVR,2021,3,0.5143981300477533,PSR
GVR,2021,3,0.34381252258477196,POOE
GVR,2021,3,0.24930450830785797,ROS
GVR,2021,3,0.25707993634901655,OPM
GVR,2021,3,0.33967160696623205,GPM
GVR,2021,4,0.022609149871698556,ROA
GVR,2021,4,0.05492565825747549,ROFA
GVR,2021,4,0.1210834154155983,ROLTOA
GVR,2021,4,0.028448417068835115,BEPR
GVR,2021,4,0.03441373298730496,ROE
GVR,2021,4,0.28191149573921126,POCOGS
GVR,2021,4,0.3616273773480873,PSR
GVR,2021,4,0.25806249239198753,POOE
GVR,2021,4,0.18503263148312335,ROS
GVR,2021,4,0.20704009865926998,OPM
GVR,2021,4,0.26558465694248434,GPM
GVR,2022,0,0.06064615009347968,ROA
GVR,2022,0,0.140033771253084,ROFA
GVR,2022,0,0.3930052190035161,ROLTOA
GVR,2022,0,0.0790087986223599,BEPR
GVR,2022,0,0.08890238655206309,ROE
GVR,2022,0,0.22957126530680685,POCOGS
GVR,2022,0,0.3323291498614272,PSR
GVR,2022,0,0.20436251159163127,POOE
GVR,2022,0,0.18694523935651078,ROS
GVR,2022,0,0.17230822078064126,OPM
GVR,2022,0,0.24943472106422956,GPM
GVR,2022,1,0.016581715366528804,ROA
GVR,2022,1,0.038768641036536815,ROFA
GVR,2022,1,0.10349747966035479,ROLTOA
GVR,2022,1,0.020486484253882865,BEPR
GVR,2022,1,0.024399969613080146,ROE
GVR,2022,1,0.3205392233328484,POCOGS
GVR,2022,1,0.42946968621450565,PSR
GVR,2022,1,0.2826673618502875,POOE
GVR,2022,1,0.2688458312829928,ROS
GVR,2022,1,0.22423641502925515,OPM
GVR,2022,1,0.300439808267954,GPM
GVR,2022,2,0.01522682354189519,ROA
GVR,2022,2,0.03523499418773442,ROFA
GVR,2022,2,0.09813944930881649,ROLTOA
GVR,2022,2,0.01964405368679471,BEPR
GVR,2022,2,0.022559192484462063,ROE
GVR,2022,2,0.27491592303511936,POCOGS
GVR,2022,2,0.3681849909819087,PSR
GVR,2022,2,0.24348193059454454,POOE
GVR,2022,2,0.21570951597989516,ROS
GVR,2022,2,0.20093472402614926,OPM
GVR,2022,2,0.2691046365621728,GPM
GVR,2022,3,0.012487651893334473,ROA
GVR,2022,3,0.02953289543828353,ROFA
GVR,2022,3,0.07901357688093473,ROLTOA
GVR,2022,3,0.016415260764621402,BEPR
GVR,2022,3,0.018120936670913124,ROE
GVR,2022,3,0.2646450484580403,POCOGS
GVR,2022,3,0.37042727122088576,PSR
GVR,2022,3,0.23311497049923685,POOE
GVR,2022,3,0.16997193688509857,ROS
GVR,2022,3,0.19311130824327705,OPM
GVR,2022,3,0.27030052279929273,GPM
GVR,2022,4,0.016792429308120922,ROA
GVR,2022,4,0.03860992784724007,ROFA
GVR,2022,4,0.10792946699778944,ROLTOA
GVR,2022,4,0.02298970429233003,BEPR
GVR,2022,4,0.024639168237388175,ROE
GVR,2022,4,0.14717274372619982,POCOGS
GVR,2022,4,0.230449294976086,PSR
GVR,2022,4,0.13308841812031832,POOE
GVR,2022,4,0.14544725883104423,ROS
GVR,2022,4,0.11960894636382408,OPM
GVR,2022,4,0.18728873746931995,GPM
GVR,2023,0,0.043207411822790864,ROA
GVR,2023,0,0.0979394098554569,ROFA
GVR,2023,0,0.31304365500814846,ROLTOA
GVR,2023,0,0.0588181641504283,BEPR
GVR,2023,0,0.06135017566008543,ROE
GVR,2023,0,0.16276250175831813,POCOGS
GVR,2023,0,0.28895210294847823,PSR
GVR,2023,0,0.14240081135303356,POOE
GVR,2023,0,0.15235340146260776,ROS
GVR,2023,0,0.126275052450712,OPM
GVR,2023,0,0.22417597150074467,GPM
GVR,2023,1,0.009808579773440983,ROA
GVR,2023,1,0.02192576049602252,ROFA
GVR,2023,1,0.06750794578445962,ROLTOA
GVR,2023,1,0.013875279616359993,BEPR
GVR,2023,1,0.013919130775394991,ROE
GVR,2023,1,0.19548741232438913,POCOGS
GVR,2023,1,0.3214392653160093,PSR
GVR,2023,1,0.16990259173962843,POOE
GVR,2023,1,0.1827453726800525,ROS
GVR,2023,1,0.1479351871713103,OPM
GVR,2023,1,0.24324930855304824,GPM
GVR,2023,2,0.009362174356592057,ROA
GVR,2023,2,0.02104393860079335,ROFA
GVR,2023,2,0.06486359154009376,ROLTOA
GVR,2023,2,0.013243712175387052,BEPR
GVR,2023,2,0.013241135890259477,ROE
GVR,2023,2,0.1808803911234993,POCOGS
GVR,2023,2,0.2933647221787499,PSR
GVR,2023,2,0.15678139760406834,POOE
GVR,2023,2,0.16788090366569444,ROS
GVR,2023,2,0.1398525783344357,OPM
GVR,2023,2,0.22682288850786,GPM
GVR,2023,3,0.006344850148966293,ROA
GVR,2023,3,0.01453391873885574,ROFA
GVR,2023,3,0.04410253688606028,ROLTOA
GVR,2023,3,0.009198952337290404,BEPR
GVR,2023,3,0.00892763287117639,ROE
GVR,2023,3,0.10532728138052899,POCOGS
GVR,2023,3,0.2488498380208284,PSR
GVR,2023,3,0.09378400726996121,POOE
GVR,2023,3,0.07967444479094234,ROS
GVR,2023,3,0.0843394146940499,OPM
GVR,2023,3,0.19926318623529618,GPM
GVR,2023,4,0.018066990721586185,ROA
GVR,2023,4,0.04109768289135766,ROFA
GVR,2023,4,0.13133486957637827,ROLTOA
GVR,2023,4,0.022790684163337672,BEPR
GVR,2023,4,0.025817569304870842,ROE
GVR,2023,4,0.17082599299368792,POCOGS
GVR,2023,4,0.26772532330755244,PSR
GVR,2023,4,0.148819394352751,POOE
GVR,2023,4,0.18655684092203356,ROS
GVR,2023,4,0.13474998672801333,OPM
GVR,2023,4,0.21118556450468748,GPM
GVR,2024,1,0.00845149465421,ROA
GVR,2024,1,0.01862374882310683,ROFA
GVR,2024,1,0.06434787136503836,ROLTOA
GVR,2024,1,0.011344173292831715,BEPR
GVR,2024,1,0.01160392991724811,ROE
GVR,2024,1,0.2019112077150422,POCOGS
GVR,2024,1,0.3065936552189489,PSR
GVR,2024,1,0.17776549058311128,POOE
GVR,2024,1,0.1417621061791155,ROS
GVR,2024,1,0.1545325181310539,OPM
GVR,2024,1,0.23465111283398377,GPM
GVR,2024,2,0.013065906079681647,ROA
GVR,2024,2,0.028871579353914684,ROFA
GVR,2024,2,0.10507702222973545,ROLTOA
GVR,2024,2,0.016617087063080155,BEPR
GVR,2024,2,0.01788759849251308,ROE
GVR,2024,2,0.24141502599820677,POCOGS
GVR,2024,2,0.339894847638652,PSR
GVR,2024,2,0.20989601225300736,POOE
GVR,2024,2,0.21516521522406187,ROS
GVR,2024,2,0.1801746058085541,OPM
GVR,2024,2,0.2536727775598673,GPM
HPG,2021,0,0.19368069451035097,ROA
HPG,2021,0,0.4982756199509761,ROFA
HPG,2021,0,3.559338628820216,ROLTOA
HPG,2021,0,0.2220791887305727,BEPR
HPG,2021,0,0.3802678600196903,ROE
HPG,2021,0,0.3408673906512011,POCOGS
HPG,2021,0,0.37863025228195496,PSR
HPG,2021,0,0.3303861871730866,POOE
HPG,2021,0,0.23063203275894517,ROS
HPG,2021,0,0.24725076944088958,OPM
HPG,2021,0,0.2746423500102609,GPM
HPG,2021,3,0.05926849493213234,ROA
HPG,2021,3,0.15186752703047238,ROFA
HPG,2021,3,1.5369701764490924,ROLTOA
HPG,2021,3,0.06672952661205836,BEPR
HPG,2021,3,0.12274841435024707,ROE
HPG,2021,3,0.40879812123472226,POCOGS
HPG,2021,3,0.4423574164538309,PSR
HPG,2021,3,0.3966857047479925,POOE
HPG,2021,3,0.26764467174027873,ROS
HPG,2021,3,0.28342358558351144,OPM
HPG,2021,3,0.30669056086198654,GPM
HPG,2021,4,0.04162683814675279,ROA
HPG,2021,4,0.10709165611889729,ROFA
HPG,2021,4,0.7406154832697205,ROLTOA
HPG,2021,4,0.0486313837442905,BEPR
HPG,2021,4,0.08172929737435186,ROE
HPG,2021,4,0.22891588184386094,POCOGS
HPG,2021,4,0.272964193790217,PSR
HPG,2021,4,0.22123001217354635,POOE
HPG,2021,4,0.165942265627462,ROS
HPG,2021,4,0.17982899899355256,OPM
HPG,2021,4,0.2144319447606437,GPM
HPG,2022,0,0.04957526797449685,ROA
HPG,2022,0,0.11921617231198237,ROFA
HPG,2022,0,0.6319131823533664,ROLTOA
HPG,2022,0,0.0763585837901489,BEPR
HPG,2022,0,0.08785944002815271,ROE
HPG,2022,0,0.07857485954927275,POCOGS
HPG,2022,0,0.13448844280797864,PSR
HPG,2022,0,0.07631844621168908,POOE
HPG,2022,0,0.05971623190710957,ROS
HPG,2022,0,0.0692601674767102,OPM
HPG,2022,0,0.11854544985500738,GPM
HPG,2022,1,0.04415635004577876,ROA
HPG,2022,1,0.11687517849772329,ROFA
HPG,2022,1,0.8708133585419737,ROLTOA
HPG,2022,1,0.051219709853006105,BEPR
HPG,2022,1,0.08292745633935356,ROE
HPG,2022,1,0.2628704069712299,POCOGS
HPG,2022,1,0.29774313972798677,PSR
HPG,2022,1,0.2565192734313336,POOE
HPG,2022,1,0.1862613556185501,ROS
HPG,2022,1,0.2025596583206202,OPM
HPG,2022,1,0.22943148810664887,GPM
HPG,2022,2,0.019386209013478522,ROA
HPG,2022,2,0.0574165991037692,ROFA
HPG,2022,2,0.38060934426528875,ROLTOA
HPG,2022,2,0.024562770244150666,BEPR
HPG,2022,2,0.040259789379216926,ROE
HPG,2022,2,0.13964560822152866,POCOGS
HPG,2022,2,0.2117586464692936,PSR
HPG,2022,2,0.1358779024724943,POOE
HPG,2022,2,0.10749204199213651,ROS
HPG,2022,2,0.11524209761441742,OPM
HPG,2022,2,0.1747531549176857,GPM
HPG,2022,3,-0.009715219507688227,ROA
HPG,2022,3,-0.024896663288567385,ROFA
HPG,2022,3,-0.1840625940241582,ROLTOA
HPG,2022,3,-0.0025203597303668016,BEPR
HPG,2022,3,-0.0182074761559673,ROE
HPG,2022,3,-0.040828196855637953,POCOGS
HPG,2022,3,0.030231057590529183,PSR
HPG,2022,3,-0.03971319009057882,POOE
HPG,2022,3,-0.05236164398086393,ROS
HPG,2022,3,-0.039630134771839506,OPM
HPG,2022,3,0.029343957825129215,GPM
HPG,2022,4,-0.011734293518261526,ROA
HPG,2022,4,-0.028218053711328978,ROFA
HPG,2022,4,-0.14957165437152603,ROLTOA
HPG,2022,4,-0.006727287375367819,BEPR
HPG,2022,4,-0.020796024144054112,ROE
HPG,2022,4,-0.07829922083355906,POCOGS
HPG,2022,4,-0.03314176293263059,PSR
HPG,2022,4,-0.07531342528121059,POOE
HPG,2022,4,-0.07739440173058412,ROS
HPG,2022,4,-0.08098314816335693,OPM
HPG,2022,4,-0.0342777906267203,GPM
HPG,2023,0,0.03621415672697148,ROA
HPG,2023,0,0.0944519716210242,ROFA
HPG,2023,0,0.26056195639292323,ROLTOA
HPG,2023,0,0.060590309476300425,BEPR
HPG,2023,0,0.0661282069730569,ROE
HPG,2023,0,0.0721666604238504,POCOGS
HPG,2023,0,0.12203760957380569,PSR
HPG,2023,0,0.07000817385267734,POOE
HPG,2023,0,0.05716868390410948,ROS
HPG,2023,0,0.06431750576637281,OPM
HPG,2023,0,0.10876427717976442,GPM
HPG,2023,1,0.002184778716479318,ROA
HPG,2023,1,0.0054789700744630335,ROFA
HPG,2023,1,0.02660404267543108,ROLTOA
HPG,2023,1,0.008674773668893599,BEPR
HPG,2023,1,0.003973839143760536,ROE
HPG,2023,1,0.019744974312703348,POCOGS
HPG,2023,1,0.06729350794149432,PSR
HPG,2023,1,0.019162324534069183,POOE
HPG,2023,1,0.014413200529802998,ROS
HPG,2023,1,0.01850004161534327,OPM
HPG,2023,1,0.06305061114002684,GPM
HPG,2023,2,0.008212550628403713,ROA
HPG,2023,2,0.02100308996201968,ROFA
HPG,2023,2,0.08668272886932463,ROLTOA
HPG,2023,2,0.015488053305115936,BEPR
HPG,2023,2,0.014794805791043478,ROE
HPG,2023,2,0.06520631072206205,POCOGS
HPG,2023,2,0.12147590949164827,PSR
HPG,2023,2,0.06311515737617693,POOE
HPG,2023,2,0.04908479795641384,ROS
HPG,2023,2,0.05814329845120332,OPM
HPG,2023,2,0.10831789104447145,GPM
HPG,2023,3,0.011529003862558614,ROA
HPG,2023,3,0.0274841967754302,ROFA
HPG,2023,3,0.12149425882849406,ROLTOA
HPG,2023,3,0.01746447006686087,BEPR
HPG,2023,3,0.020030633697900813,ROE
HPG,2023,3,0.08550684931396772,POCOGS
HPG,2023,3,0.14443189419573832,PSR
HPG,2023,3,0.08259055527821035,POOE
HPG,2023,3,0.07022738696170953,ROS
HPG,2023,3,0.07471554204984698,OPM
HPG,2023,3,0.12620400997932635,GPM
HPG,2023,4,0.01581067799332575,ROA
HPG,2023,4,0.04122739514076153,ROFA
HPG,2023,4,0.11382863154480509,ROLTOA
HPG,2023,4,0.021809855148123267,BEPR
HPG,2023,4,0.028870803056648638,ROE
HPG,2023,4,0.11084599812370835,POCOGS
HPG,2023,4,0.1494912074988548,PSR
HPG,2023,4,0.10809629653827463,POOE
HPG,2023,4,0.08634792124803875,ROS
HPG,2023,4,0.09643048802860789,OPM
HPG,2023,4,0.13004989209454546,GPM
HPG,2024,1,0.014208075681801385,ROA
HPG,2024,1,0.040401894068222095,ROFA
HPG,2024,1,0.09508363929775925,ROLTOA
HPG,2024,1,0.019296962752220367,BEPR
HPG,2024,1,0.027163961267348945,ROE
HPG,2024,1,0.10815890075111685,POCOGS
HPG,2024,1,0.15558931374702342,PSR
HPG,2024,1,0.1044136411181474,POOE
HPG,2024,1,0.09299716757477118,ROS
HPG,2024,1,0.09359631138740476,OPM
HPG,2024,1,0.13464066070280073,GPM
HPG,2024,2,0.016066931889280624,ROA
HPG,2024,2,0.04737196486723951,ROFA
HPG,2024,2,0.07318127047437116,ROLTOA
HPG,2024,2,0.020799468352501585,BEPR
HPG,2024,2,0.03054544492223733,ROE
HPG,2024,2,0.10759933192314837,POCOGS
HPG,2024,2,0.15295195185943208,PSR
HPG,2024,2,0.10415093349486534,POOE
HPG,2024,2,0.08392191338000479,ROS
HPG,2024,2,0.09332507894159572,OPM
HPG,2024,2,0.13266116737367734,GPM
MSN,2021,0,0.08011026201348681,ROA
MSN,2021,0,0.236821762229275,ROFA
MSN,2021,0,4.996164854856524,ROLTOA
MSN,2021,0,0.12814469989488989,BEPR
MSN,2021,0,0.23859659474254127,ROE
MSN,2021,0,0.1695369170790625,POCOGS
MSN,2021,0,0.3328843552511216,PSR
MSN,2021,0,0.13690138594840776,POOE
MSN,2021,0,0.11397406668198375,ROS
MSN,2021,0,0.12719551880937258,OPM
MSN,2021,0,0.24974736475799106,GPM
MSN,2021,3,0.01285557221693862,ROA
MSN,2021,3,0.033775116342740746,ROFA
MSN,2021,3,0.6704804766600323,ROLTOA
MSN,2021,3,0.024478434760830888,BEPR
MSN,2021,3,0.04901121414391297,ROE
MSN,2021,3,0.09919798937906076,POCOGS
MSN,2021,3,0.3481820755615191,PSR
MSN,2021,3,0.07980870393774772,POOE
MSN,2021,3,0.06720376343650991,ROS
MSN,2021,3,0.07357907450130183,OPM
MSN,2021,3,0.2582604248142826,GPM
MSN,2021,4,0.05645697547654946,ROA
MSN,2021,4,0.16689797394796294,ROFA
MSN,2021,4,3.5210015495885654,ROLTOA
MSN,2021,4,0.07244411568303961,BEPR
MSN,2021,4,0.16814877095146777,ROE
MSN,2021,4,0.46778816766906245,POCOGS
MSN,2021,4,0.40572389450093,PSR
MSN,2021,4,0.37155582779458785,POOE
MSN,2021,4,0.2987625841962853,ROS
MSN,2021,4,0.3327738608549013,OPM
MSN,2021,4,0.2886227488115459,GPM
MSN,2022,0,0.03363725280269818,ROA
MSN,2022,0,0.10920742463223282,ROFA
MSN,2022,0,1.4299552941969076,ROLTOA
MSN,2022,0,0.07071354847432464,BEPR
MSN,2022,0,0.12977093840147727,ROE
MSN,2022,0,0.09469345771140805,POCOGS
MSN,2022,0,0.38138570804425215,PSR
MSN,2022,0,0.07302486097116202,POOE
MSN,2022,0,0.06240231476301275,ROS
MSN,2022,0,0.06854961446320001,OPM
MSN,2022,0,0.2760892239027238,GPM
MSN,2022,1,0.015247106987183285,ROA
MSN,2022,1,0.04510551854483287,ROFA
MSN,2022,1,0.7662791139665356,ROLTOA
MSN,2022,1,0.026030046867941324,BEPR
MSN,2022,1,0.051580110469566974,ROE
MSN,2022,1,0.15477256160941918,POCOGS
MSN,2022,1,0.38847465948877685,PSR
MSN,2022,1,0.11880989699246693,POOE
MSN,2022,1,0.10418043847230048,ROS
MSN,2022,1,0.11146948959544208,OPM
MSN,2022,1,0.2797851994157456,GPM
MSN,2022,2,0.009698814423116204,ROA
MSN,2022,2,0.028990669636353376,ROFA
MSN,2022,2,0.4626046871513443,ROLTOA
MSN,2022,2,0.018641130055066523,BEPR
MSN,2022,2,0.031314194365227144,ROE
MSN,2022,2,0.0986668364083073,POCOGS
MSN,2022,2,0.386072076621874,PSR
MSN,2022,2,0.07545334724273393,POOE
MSN,2022,2,0.0681209705948502,ROS
MSN,2022,2,0.07118449182583454,OPM
MSN,2022,2,0.27853679699168776,GPM
MSN,2022,3,0.006548132825912163,ROA
MSN,2022,3,0.019439635040144187,ROFA
MSN,2022,3,0.27968472513219594,ROLTOA
MSN,2022,3,0.015846105517342897,BEPR
MSN,2022,3,0.023622138808800233,ROE
MSN,2022,3,0.06833011472579797,POCOGS
MSN,2022,3,0.3847368847742285,PSR
MSN,2022,3,0.052448042428423595,POOE
MSN,2022,3,0.04307645499129106,ROS
MSN,2022,3,0.049345197255245145,OPM
MSN,2022,3,0.2778411472999487,GPM
MSN,2022,4,0.005685142184270208,ROA
MSN,2022,4,0.018457504251429672,ROFA
MSN,2022,4,0.24168142423352887,ROLTOA
MSN,2022,4,0.01690649078978652,BEPR
MSN,2022,4,0.021933011013889638,ROE
MSN,2022,4,0.06377717181673172,POCOGS
MSN,2022,4,0.3681033749161288,PSR
MSN,2022,4,0.04996056874459086,POOE
MSN,2022,4,0.038926634933539234,ROS
MSN,2022,4,0.0466172169340943,OPM
MSN,2022,4,0.2690610824190791,GPM
MSN,2023,0,0.012687494565197922,ROA
MSN,2023,0,0.04360245109438613,ROFA
MSN,2023,0,0.5979499429207318,ROLTOA
MSN,2023,0,0.06451899843966222,BEPR
MSN,2023,0,0.04890329299647953,ROE
MSN,2023,0,0.041874358982718615,POCOGS
MSN,2023,0,0.39410141084241407,PSR
MSN,2023,0,0.031731309862677914,POOE
MSN,2023,0,0.02389633625343905,ROS
MSN,2023,0,0.030036809845429523,OPM
MSN,2023,0,0.2826920680069252,GPM
MSN,2023,1,0.0030144058915151503,ROA
MSN,2023,1,0.010199817557256834,ROFA
MSN,2023,1,0.12920446453405057,ROLTOA
MSN,2023,1,0.015968302995688424,BEPR
MSN,2023,1,0.011843090630793184,ROE
MSN,2023,1,0.04022038082064249,POCOGS
MSN,2023,1,0.37343205536539487,PSR
MSN,2023,1,0.03078148379716218,POOE
MSN,2023,1,0.02349223068874338,ROS
MSN,2023,1,0.029284579942283392,OPM
MSN,2023,1,0.27189699985999316,GPM
MSN,2023,2,0.003046940224541449,ROA
