stock_code,year,quarter,data,ratio_code
NTP,2020,2,0.07982955372175685,CFM
NTP,2020,2,0.7472817415533572,EQR
NTP,2020,3,273181.0,EBITDA
NTP,2020,3,818924.0,FCF
NTP,2020,3,0.32756888741959994,CDCR
NTP,2020,3,,CIC
NTP,2020,3,0.12985793802633483,CROA
NTP,2020,3,0.37607078340228295,CROFA
NTP,2020,3,0.21514954236186,CFOTTE
NTP,2020,3,0.45629610599035525,CFFSTS
NTP,2020,3,0.4561527489940735,CFM
NTP,2020,3,4.096250362634175,EQR
NTP,2020,4,270985.0,EBITDA
NTP,2020,4,1447612.0,FCF
NTP,2020,4,0.5756592920757331,CDCR
NTP,2020,4,,CIC
NTP,2020,4,0.22426266348017226,CROA
NTP,2020,4,0.6070649803750545,CROFA
NTP,2020,4,0.3673879473858026,CFOTTE
NTP,2020,4,0.7663424681693815,CFFSTS
NTP,2020,4,0.7616202126171268,CFM
NTP,2020,4,9.005789909015716,EQR
NTP,2021,0,704157.0,EBITDA
NTP,2021,0,2004741.0,FCF
NTP,2021,0,0.1802279520070931,CDCR
NTP,2021,0,8.609651241425949,CIC
NTP,2021,0,0.07165880338645672,CROA
NTP,2021,0,0.21000025660995586,CROFA
NTP,2021,0,0.11895572526577394,CFOTTE
NTP,2021,0,0.0653194635291542,CFFSTS
NTP,2021,0,0.06471817184464763,CFM
NTP,2021,0,0.673573357220278,EQR
NTP,2021,1,181933.0,EBITDA
NTP,2021,1,806198.0,FCF
NTP,2021,1,0.546949183763145,CDCR
NTP,2021,1,,CIC
NTP,2021,1,0.19391048423747037,CROA
NTP,2021,1,0.536837317321739,CROFA
NTP,2021,1,0.300418059554787,CFOTTE
NTP,2021,1,0.7513540360027029,CFFSTS
NTP,2021,1,0.7488254576535452,CFM
NTP,2021,1,6.130774140463393,EQR
NTP,2021,2,230308.0,EBITDA
NTP,2021,2,272756.0,FCF
NTP,2021,2,0.08544458323267734,CDCR
NTP,2021,2,,CIC
NTP,2021,2,0.03275852311583991,CROA
NTP,2021,2,0.09584513981113715,CROFA
NTP,2021,2,0.0531267450299568,CFOTTE
NTP,2021,2,0.11024327214051796,CFFSTS
NTP,2021,2,0.10866362452615924,CFM
NTP,2021,2,1.0074982130092924,EQR
NTP,2021,3,181542.0,EBITDA
NTP,2021,3,28247.0,FCF
NTP,2021,3,-0.05953645903427906,CDCR
NTP,2021,3,,CIC
NTP,2021,3,-0.023931175432377935,CROA
NTP,2021,3,-0.07385168918942081,CROFA
NTP,2021,3,-0.04001589937331208,CFOTTE
NTP,2021,3,-0.10599086502793428,CFFSTS
NTP,2021,3,-0.10505189204582026,CFM
NTP,2021,3,-1.3860366967755218,EQR
NTP,2021,4,264397.0,EBITDA
NTP,2021,4,717890.0,FCF
NTP,2021,4,0.18876101983391472,CDCR
NTP,2021,4,,CIC
NTP,2021,4,0.07510425745222443,CROA
NTP,2021,4,0.2200973584837751,CROFA
NTP,2021,4,0.12473308768397733,CFOTTE
NTP,2021,4,0.22570264874363583,CFFSTS
NTP,2021,4,0.22371075633189666,CFM
NTP,2021,4,2.8069344802964875,EQR
NTP,2022,0,564479.0,EBITDA
NTP,2022,0,9456119740.0,FCF
NTP,2022,0,0.0,CDCR
NTP,2022,0,1.0,CIC
NTP,2022,0,0.0,CROA
NTP,2022,0,0.0,CROFA
NTP,2022,0,0.0,CFOTTE
NTP,2022,0,0.0,CFFSTS
NTP,2022,0,0.0,CFM
NTP,2022,0,0.0,EQR
NTP,2022,1,213447.0,EBITDA
NTP,2022,1,-210870.0,FCF
NTP,2022,1,-0.10417327270939203,CDCR
NTP,2022,1,,CIC
NTP,2022,1,-0.04571416932543645,CROA
NTP,2022,1,-0.15636025524207092,CROFA
NTP,2022,1,-0.08146200006216965,CFOTTE
NTP,2022,1,-0.20892857801192272,CFFSTS
NTP,2022,1,-0.20657511876349274,CFM
NTP,2022,1,-1.5166731343083861,EQR
NTP,2022,2,292963.0,EBITDA
NTP,2022,2,838099.0,FCF
NTP,2022,2,0.29593545984351327,CDCR
NTP,2022,2,,CIC
NTP,2022,2,0.13497345066850333,CROA
NTP,2022,2,0.4844372437176907,CROFA
NTP,2022,2,0.24815448461930886,CFOTTE
NTP,2022,2,0.4053893976675451,CFFSTS
NTP,2022,2,0.40161434097904763,CFM
NTP,2022,2,3.9325446595030678,EQR
NTP,2022,3,219398.0,EBITDA
NTP,2022,3,-94837.0,FCF
NTP,2022,3,-0.09932457898164686,CDCR
NTP,2022,3,,CIC
NTP,2022,3,-0.04635338680733897,CROA
NTP,2022,3,-0.17243397609664463,CROFA
NTP,2022,3,-0.08691576030103527,CFOTTE
NTP,2022,3,-0.18627731437125294,CFFSTS
NTP,2022,3,-0.18391177327644823,CFM
NTP,2022,3,-2.9360641267266265,EQR
NTP,2022,4,239368.0,EBITDA
NTP,2022,4,347531.0,FCF
NTP,2022,4,-0.03252639072860408,CDCR
NTP,2022,4,,CIC
NTP,2022,4,-0.014442029163720064,CROA
NTP,2022,4,-0.050048353544419166,CROFA
NTP,2022,4,-0.0259753296475731,CFOTTE
NTP,2022,4,-0.04606339095099233,CFFSTS
NTP,2022,4,-0.045512925149408884,CFM
NTP,2022,4,-1.0389970535559536,EQR
NTP,2023,0,818249.0,EBITDA
NTP,2023,0,2889059.0,FCF
NTP,2023,0,0.49562982994904203,CDCR
NTP,2023,0,13.57189785477266,CIC
NTP,2023,0,0.2154147131039057,CROA
NTP,2023,0,0.8270861032076148,CROFA
NTP,2023,0,0.3810143961404002,CFOTTE
NTP,2023,0,0.21886518612745084,CFFSTS
NTP,2023,0,0.21612117572227296,CFM
NTP,2023,0,2.025004737099894,EQR
NTP,2023,1,177596.0,EBITDA
NTP,2023,1,957655.0,FCF
NTP,2023,1,0.4062153428949751,CDCR
NTP,2023,1,30.278088124529248,CIC
NTP,2023,1,0.1798700906207526,CROA
NTP,2023,1,0.669363492049256,CROFA
NTP,2023,1,0.3228077569335448,CFOTTE
NTP,2023,1,0.7177399872903328,CFFSTS
NTP,2023,1,0.7148959094047445,CFM
NTP,2023,1,7.880564612863442,EQR
NTP,2023,2,232847.0,EBITDA
NTP,2023,2,1580721.0,FCF
NTP,2023,2,0.34808728564326,CDCR
NTP,2023,2,,CIC
NTP,2023,2,0.14582512009032522,CROA
NTP,2023,2,0.524997882143816,CROFA
NTP,2023,2,0.250960820091993,CFOTTE
NTP,2023,2,0.5972969352633393,CFFSTS
NTP,2023,2,0.5869620530536468,CFM
NTP,2023,2,5.70478285629588,EQR
NTP,2023,3,,EBITDA
NTP,2023,3,,FCF
NTP,2023,3,,CDCR
NTP,2023,3,,CIC
NTP,2023,3,,CROA
NTP,2023,3,,CROFA
NTP,2023,3,,CFOTTE
NTP,2023,3,,CFFSTS
NTP,2023,3,,CFM
NTP,2023,3,,EQR
NTP,2023,4,353214.0,EBITDA
NTP,2023,4,2935601.0,FCF
NTP,2023,4,0.5159928929226303,CDCR
NTP,2023,4,,CIC
NTP,2023,4,0.2242650750137675,CROA
NTP,2023,4,0.8610671216744168,CROFA
NTP,2023,4,0.3966684582521346,CFOTTE
NTP,2023,4,0.8732408132076268,CFFSTS
NTP,2023,4,0.8658958934926274,CFM
NTP,2023,4,7.162339594682408,EQR
NTP,2024,1,171072.0,EBITDA
NTP,2024,1,246004.0,FCF
NTP,2024,1,0.059424773547029915,CDCR
NTP,2024,1,,CIC
NTP,2024,1,0.024024127298051003,CROA
NTP,2024,1,0.09733225016350332,CROFA
NTP,2024,1,0.04032775389152147,CFOTTE
NTP,2024,1,0.13474977706663968,CFFSTS
NTP,2024,1,0.1325784131119251,CFM
NTP,2024,1,1.1728025834151354,EQR
NVL,2016,0,2189703.0,EBITDA
NVL,2016,0,8147369.0,FCF
NVL,2016,0,1.2370100791010725,CIC
NVL,2016,0,0.02779616750779299,CFFSTS
NVL,2016,0,0.020699494506397447,CFM
NVL,2016,0,0.12327545320484118,EQR
NVL,2017,0,3073332.0,EBITDA
NVL,2017,0,4213127.0,FCF
NVL,2017,0,0.04941286718571395,CDCR
NVL,2017,0,2.284952467547767,CIC
NVL,2017,0,0.03602261440549203,CROA
NVL,2017,0,6.515611065304817,CROFA
NVL,2017,0,0.13293107236406204,CFOTTE
NVL,2017,0,0.133151673060338,CFFSTS
NVL,2017,0,0.1162038613954982,CFM
NVL,2017,0,0.7512770154677604,EQR
NVL,2018,0,5192423.0,EBITDA
NVL,2018,0,1458528.0,FCF
NVL,2018,0,0.013431009967388706,CDCR
NVL,2018,0,1.4164341754173622,CIC
NVL,2018,0,0.00963766092065606,CROA
NVL,2018,0,1.033028028706596,CROFA
NVL,2018,0,0.03412381041979545,CFOTTE
NVL,2018,0,0.03762283938679666,CFFSTS
NVL,2018,0,0.03468169828837233,CFM
NVL,2018,0,0.17608070840232992,EQR
NVL,2018,3,1135840.0,EBITDA
NVL,2018,3,-1403926.0,FCF
NVL,2018,3,-0.05184121423295682,CDCR
NVL,2018,3,-5.702479019221101,CIC
NVL,2018,3,-0.037182746397677394,CROA
NVL,2018,3,-6.133368723733687,CROFA
NVL,2018,3,-0.13150069594125166,CFOTTE
NVL,2018,3,-0.8511340489716638,CFFSTS
NVL,2018,3,-0.8222432911366381,CFM
NVL,2018,3,-3.1172479952034773,EQR
NVL,2018,4,3265825.0,EBITDA
NVL,2018,4,1455068.0,FCF
NVL,2018,4,0.013355940012674419,CDCR
NVL,2018,4,2.5981977902807007,CIC
NVL,2018,4,0.009581633495514483,CROA
NVL,2018,4,1.7039064443891516,CROFA
NVL,2018,4,0.033906023636875955,CFOTTE
NVL,2018,4,0.06682331790310474,CFFSTS
NVL,2018,4,0.06450800641686616,CFM
NVL,2018,4,0.30625822809759423,EQR
NVL,2019,0,1521813.0,EBITDA
NVL,2019,0,4588761.0,FCF
NVL,2019,0,0.05351754724313299,CDCR
NVL,2019,0,3.6854389237514718,CIC
NVL,2019,0,0.03848189385730463,CROA
NVL,2019,0,3.781329239558354,CROFA
NVL,2019,0,0.13697154432587608,CFOTTE
NVL,2019,0,0.28144431292226874,CFFSTS
NVL,2019,0,0.25726826072605796,CFM
NVL,2019,0,0.9082286833079347,EQR
NVL,2019,1,808484.0,EBITDA
NVL,2019,1,119239422.0,FCF
NVL,2019,1,2.419561484071185,CDCR
NVL,2019,1,314.54798021716846,CIC
NVL,2019,1,1.7051756054540494,CROA
NVL,2019,1,149.82413379137463,CROFA
NVL,2019,1,5.775278518600197,CFOTTE
NVL,2019,1,24.236500607246345,CFFSTS
NVL,2019,1,23.593252575672143,CFM
NVL,2019,1,422.4237690049449,EQR
NVL,2019,2,246912.0,EBITDA
NVL,2019,2,2184364.0,FCF
NVL,2019,2,0.03305168197795113,CDCR
NVL,2019,2,8.197714022313464,CIC
NVL,2019,2,0.023308275680395927,CROA
NVL,2019,2,2.0542264325385395,CROFA
NVL,2019,2,0.07906657176921447,CFOTTE
NVL,2019,2,0.5379766722907608,CFFSTS
NVL,2019,2,0.5241823686288162,CFM
NVL,2019,2,3.3040754070802874,EQR
NVL,2019,3,71238.0,EBITDA
NVL,2019,3,5101983.0,FCF
NVL,2019,3,0.08529196267487375,CDCR
NVL,2019,3,31.630374965516754,CIC
NVL,2019,3,0.05993881899926801,CROA
NVL,2019,3,5.296967487740166,CROFA
NVL,2019,3,0.2016436232260261,CFOTTE
NVL,2019,3,2.8750994262161202,CFFSTS
NVL,2019,3,2.3208418750854176,CFM
NVL,2019,3,15.111770289511153,EQR
NVL,2019,4,-376154.0,EBITDA
NVL,2019,4,4488372.0,FCF
NVL,2019,4,0.05293254230533755,CDCR
NVL,2019,4,8.655325882950834,CIC
NVL,2019,4,0.03806233831787494,CROA
NVL,2019,4,3.7361586655493038,CROFA
NVL,2019,4,0.13548814963540165,CFOTTE
NVL,2019,4,2.2041893312296854,CFFSTS
NVL,2019,4,1.6713481880869754,CFM
NVL,2019,4,1.3245458126835086,EQR
NVL,2020,0,5385199.0,EBITDA
NVL,2020,0,2812555.0,FCF
NVL,2020,0,-0.03913606222814265,CDCR
NVL,2020,0,-5.156731063061599,CIC
NVL,2020,0,-0.029725137203779978,CROA
NVL,2020,0,-3.386475004675769,CROFA
NVL,2020,0,-0.12361429264014362,CFOTTE
NVL,2020,0,-0.6934452341038979,CFFSTS
NVL,2020,0,-0.31018942847518777,CFM
NVL,2020,0,-0.89223169276035,EQR
NVL,2020,1,733057.0,EBITDA
NVL,2020,1,-533830.0,FCF
NVL,2020,1,-0.010098830547440148,CDCR
NVL,2020,1,-4.025169366055005,CIC
NVL,2020,1,-0.007374919829478161,CROA
NVL,2020,1,-0.8054615035195104,CROFA
NVL,2020,1,-0.02734233108226867,CFOTTE
NVL,2020,1,-0.7042800536984773,CFFSTS
NVL,2020,1,-0.37089778394926476,CFM
NVL,2020,1,-2.2211954150636575,EQR
NVL,2020,2,1487435.0,EBITDA
NVL,2020,2,1292027.0,FCF
NVL,2020,2,0.014264405344261169,CDCR
NVL,2020,2,6.908052382279187,CIC
NVL,2020,2,0.010559371368450613,CROA
NVL,2020,2,1.1339540609948557,CROFA
NVL,2020,2,0.04065365052944919,CFOTTE
NVL,2020,2,1.4043848449746767,CFFSTS
NVL,2020,2,0.39598573862004105,CFM
NVL,2020,2,1.1395437653650449,EQR
NVL,2020,3,2859972.0,EBITDA
NVL,2020,3,9651496.0,FCF
NVL,2020,3,0.06235699183515055,CDCR
NVL,2020,3,20.42442982239153,CIC
NVL,2020,3,0.046534987214757656,CROA
NVL,2020,3,4.854777222731613,CROFA
NVL,2020,3,0.18340165734705535,CFOTTE
NVL,2020,3,2.3856184375649963,CFFSTS
NVL,2020,3,1.126581121800786,CFM
NVL,2020,3,2.4070082413281195,EQR
NVL,2020,4,1512786.0,EBITDA
NVL,2020,4,3204550.0,FCF
NVL,2020,4,-0.03693424479061771,CDCR
NVL,2020,4,-9731.28698224852,CIC
NVL,2020,4,-0.02805571188198413,CROA
NVL,2020,4,-3.2218540646425073,CROFA
NVL,2020,4,-0.11671033485710766,CFOTTE
NVL,2020,4,-2.6897784733533503,CFFSTS
NVL,2020,4,-1.383739037818265,CFM
NVL,2020,4,-5.611875394510125,EQR
NVL,2021,0,3818227.0,EBITDA
NVL,2021,0,15661679.0,FCF
NVL,2021,0,0.028114117702996842,CDCR
NVL,2021,0,8.468763306533933,CIC
NVL,2021,0,0.022180317053020062,CROA
NVL,2021,0,2.8880108323985554,CROFA
NVL,2021,0,0.10508948330120159,CFOTTE
NVL,2021,0,0.25775743941105134,CFFSTS
NVL,2021,0,0.20710698920452694,CFM
NVL,2021,0,1.111887915543576,EQR
NVL,2021,1,1504575.0,EBITDA
NVL,2021,1,4856289.0,FCF
NVL,2021,1,0.01587835845360469,CDCR
NVL,2021,1,60.34750891425954,CIC
NVL,2021,1,0.012167526413812376,CROA
NVL,2021,1,1.4958088438691794,CROFA
NVL,2021,1,0.05206388933606082,CFOTTE
NVL,2021,1,0.40256236608577256,CFFSTS
NVL,2021,1,0.35719680502526496,CFM
NVL,2021,1,2.587181842036211,EQR
NVL,2021,2,323883.0,EBITDA
NVL,2021,2,6100296.0,FCF
NVL,2021,2,0.003204973219282074,CDCR
NVL,2021,2,4.318009936750716,CIC
NVL,2021,2,0.0024764084328545728,CROA
NVL,2021,2,0.3232851092373665,CROFA
NVL,2021,2,0.010893777692288206,CFOTTE
NVL,2021,2,0.1538524440320878,CFFSTS
NVL,2021,2,0.10093388331062395,CFM
NVL,2021,2,0.2980711813595262,EQR
NVL,2021,3,-93550.0,EBITDA
NVL,2021,3,7078861.0,FCF
NVL,2021,3,0.000650015744502256,CDCR
NVL,2021,3,1.5371226929354311,CIC
NVL,2021,3,0.000506764440393813,CROA
NVL,2021,3,0.08310617319932966,CROFA
NVL,2021,3,0.002299489499301289,CFOTTE
NVL,2021,3,0.025525354288030207,CFFSTS
NVL,2021,3,0.019268366286179246,CFM
NVL,2021,3,0.15542380759488,EQR
NVL,2021,4,173404.0,EBITDA
NVL,2021,4,15661687.0,FCF
NVL,2021,4,0.028147070873456227,CDCR
NVL,2021,4,19.22380624807268,CIC
NVL,2021,4,0.02220047558762871,CROA
NVL,2021,4,2.753451935255651,CROFA
NVL,2021,4,0.10508170301730284,CFOTTE
NVL,2021,4,0.8367758738396402,CFFSTS
NVL,2021,4,0.7288940172438723,CFM
NVL,2021,4,4.219081563165872,EQR
NVL,2022,0,3754902.0,EBITDA
NVL,2022,0,7544561.0,FCF
NVL,2022,0,-0.016311075286215383,CDCR
NVL,2022,0,-2.60854379143181,CIC
NVL,2022,0,-0.013259074619361032,CROA
NVL,2022,0,-1.1328875371349647,CROFA
NVL,2022,0,-0.07086163813977263,CFOTTE
NVL,2022,0,-0.2736359856047522,CFFSTS
NVL,2022,0,-0.18878005331796685,CFM
NVL,2022,0,-1.3966005509894432,EQR
NVL,2022,1,334921.0,EBITDA
NVL,2022,1,1264882.0,FCF
NVL,2022,1,-0.00497402870222013,CDCR
NVL,2022,1,-2.9661283013226316,CIC
NVL,2022,1,-0.003985863271393893,CROA
NVL,2022,1,-0.4591923584236409,CROFA
NVL,2022,1,-0.020063238331197785,CFOTTE
NVL,2022,1,-0.4339138124032038,CFFSTS
NVL,2022,1,-0.2992139361209429,CFM
NVL,2022,1,-0.811933554969796,EQR
NVL,2022,2,529293.0,EBITDA
NVL,2022,2,6847378.0,FCF
NVL,2022,2,0.01903209282928731,CDCR
NVL,2022,2,16.497441301110985,CIC
NVL,2022,2,0.015337203761241765,CROA
NVL,2022,2,1.8948896800980521,CROFA
NVL,2022,2,0.07900077115983654,CFOTTE
NVL,2022,2,1.2725739882377238,CFFSTS
NVL,2022,2,0.7850129470010717,CFM
NVL,2022,2,4.379897064059819,EQR
NVL,2022,3,229315.0,EBITDA
NVL,2022,3,9284027.0,FCF
NVL,2022,3,0.01041080075874889,CDCR
NVL,2022,3,10.401677342412526,CIC
NVL,2022,3,0.008474033404585414,CROA
NVL,2022,3,1.095899778976971,CROFA
NVL,2022,3,0.045550888823175435,CFOTTE
NVL,2022,3,0.5961790214242783,CFFSTS
NVL,2022,3,0.4029019591356607,CFM
NVL,2022,3,8.279626814156668,EQR
NVL,2022,4,508476.0,EBITDA
NVL,2022,4,6368368.0,FCF
NVL,2022,4,-0.01748641186532276,CDCR
NVL,2022,4,-15.169363992802724,CIC
NVL,2022,4,-0.014207594885722985,CROA
NVL,2022,4,-1.2126106367397615,CROFA
NVL,2022,4,-0.0757711882726425,CFOTTE
NVL,2022,4,-1.0064011195480342,CFFSTS
NVL,2022,4,-0.7862990584820977,CFM
NVL,2022,4,-13.621299304331849,EQR
NVL,2023,0,3105340.0,EBITDA
NVL,2023,0,-3441304.0,FCF
NVL,2023,0,-0.03728416736854362,CDCR
NVL,2023,0,-22.2723508266556,CIC
NVL,2023,0,-0.030553542837433875,CROA
NVL,2023,0,-2.4064576397054567,CROFA
NVL,2023,0,-0.16925077490624227,CFOTTE
NVL,2023,0,-1.6032470292640042,CFFSTS
NVL,2023,0,-0.7715188984719523,CFM
NVL,2023,0,-15.696756705580162,EQR
NVL,2023,1,185903.0,EBITDA
NVL,2023,1,-1245895.0,FCF
NVL,2023,1,-0.006650902004791352,CDCR
NVL,2023,1,-7.923561003348708,CIC
NVL,2023,1,-0.0054962134951341245,CROA
NVL,2023,1,-0.36097601121727413,CROFA
NVL,2023,1,-0.03165769595654106,CFOTTE
NVL,2023,1,-2.3379032017771832,CFFSTS
NVL,2023,1,-0.9266571092076386,CFM
NVL,2023,1,3.4424620004484874,EQR
NVL,2023,2,700511.0,EBITDA
NVL,2023,2,-1107331.0,FCF
NVL,2023,2,-0.007837751152723808,CDCR
NVL,2023,2,-7.345134955431463,CIC
NVL,2023,2,-0.006482843852444783,CROA
NVL,2023,2,-0.4281416338216884,CROFA
NVL,2023,2,-0.03750139807237707,CFOTTE
NVL,2023,2,-1.6047253420186671,CFFSTS
NVL,2023,2,-0.9242344043275327,CFM
NVL,2023,2,8.311850819100732,EQR
NVL,2023,3,,EBITDA
NVL,2023,3,,FCF
NVL,2023,3,,CDCR
NVL,2023,3,,CIC
NVL,2023,3,,CROA
NVL,2023,3,,CROFA
NVL,2023,3,,CFOTTE
NVL,2023,3,,CFFSTS
NVL,2023,3,,CFM
NVL,2023,3,,EQR
NVL,2023,4,3160446.0,EBITDA
NVL,2023,4,1003193.0,FCF
NVL,2023,4,-0.01556779393915148,CDCR
NVL,2023,4,-21.30863392575455,CIC
NVL,2023,4,-0.012750634880130217,CROA
NVL,2023,4,-1.0066863185069241,CROFA
NVL,2023,4,-0.07046079282143107,CFOTTE
NVL,2023,4,-1.5692292214690033,CFFSTS
NVL,2023,4,-0.8258215478716875,CFM
NVL,2023,4,-1.937448625820617,EQR
NVL,2024,1,66743.0,EBITDA
NVL,2024,1,-2416031.0,FCF
NVL,2024,1,-0.012926423003726135,CDCR
NVL,2024,1,-32.226165078776155,CIC
NVL,2024,1,-0.010492277272994588,CROA
NVL,2024,1,-1.0511769192733382,CROFA
NVL,2024,1,-0.055718773362985675,CFOTTE
NVL,2024,1,-3.596395685723301,CFFSTS
NVL,2024,1,-1.875036641102643,CFM
NVL,2024,1,4.172997360546663,EQR
PLC,2016,0,358911.0,EBITDA
PLC,2016,0,758948.0,FCF
PLC,2016,0,13.523049363057325,CIC
PLC,2016,0,0.13094557466196324,CFFSTS
PLC,2016,0,0.1301209055298872,CFM
PLC,2016,0,3.071715578816832,EQR
PLC,2017,0,307873.0,EBITDA
PLC,2017,0,352955.0,FCF
PLC,2017,0,-0.01388515504211962,CDCR
PLC,2017,0,0.41634995018633997,CIC
PLC,2017,0,-0.008724835083793306,CROA
PLC,2017,0,-0.06272305496074233,CROFA
PLC,2017,0,-0.02347639077300293,CFOTTE
PLC,2017,0,-0.006268753252281105,CFFSTS
PLC,2017,0,-0.006229416195300616,CFM
PLC,2017,0,-0.18456826137689614,EQR
PLC,2018,0,258409.0,EBITDA
PLC,2018,0,308498.0,FCF
PLC,2018,0,-0.04682720468061054,CDCR
PLC,2018,0,-0.6587063398456202,CIC
PLC,2018,0,-0.03252211224295877,CROA
PLC,2018,0,-0.23937765853461235,CROFA
PLC,2018,0,-0.10645996265207026,CFOTTE
PLC,2018,0,-0.022076544246809673,CFFSTS
PLC,2018,0,-0.021968813379384736,CFM
PLC,2018,0,-0.9284266945551997,EQR
PLC,2018,3,108586.0,EBITDA
PLC,2018,3,461698.0,FCF
PLC,2018,3,0.007259771287187247,CDCR
PLC,2018,3,1.9223328062505813,CIC
PLC,2018,3,0.0048997287508977605,CROA
PLC,2018,3,0.03435082109755654,CROFA
PLC,2018,3,0.015072153603424218,CFOTTE
PLC,2018,3,0.015488341180853248,CFFSTS
PLC,2018,3,0.015446445261387002,CFM
PLC,2018,3,0.7304604051565378,EQR
PLC,2018,4,110087.0,EBITDA
PLC,2018,4,333281.0,FCF
PLC,2018,4,-0.045757045386783615,CDCR
PLC,2018,4,-3.03103788362244,CIC
PLC,2018,4,-0.03179094649132529,CROA
PLC,2018,4,-0.23590985020303396,CROFA
PLC,2018,4,-0.1041565248479711,CFOTTE
PLC,2018,4,-0.06401780038143674,CFFSTS
PLC,2018,4,-0.06363573503289949,CFM
PLC,2018,4,-3.7730715972957563,EQR
PLC,2019,0,263373.0,EBITDA
PLC,2019,0,1276905.0,FCF
PLC,2019,0,0.23865859827266425,CDCR
PLC,2019,0,7.2651872836008815,CIC
PLC,2019,0,0.17087833390941654,CROA
PLC,2019,0,1.1015134776921316,CROFA
PLC,2019,0,0.6016734226268745,CFOTTE
PLC,2019,0,0.12924905581046892,CFFSTS
PLC,2019,0,0.12833016851776544,CFM
PLC,2019,0,5.484693174616296,EQR
PLC,2019,1,79427.0,EBITDA
PLC,2019,1,-55180.0,FCF
PLC,2019,1,-0.03399428514190375,CDCR
PLC,2019,1,-3.206997710360618,CIC
PLC,2019,1,-0.024458218146615158,CROA
PLC,2019,1,-0.16764416565685367,CROFA
PLC,2019,1,-0.08718894719906045,CFOTTE
PLC,2019,1,-0.07152167077308774,CFFSTS
PLC,2019,1,-0.07101099820833008,CFM
PLC,2019,1,-2.442648830542977,EQR
PLC,2019,2,90539.0,EBITDA
PLC,2019,2,264692.0,FCF
PLC,2019,2,0.012196643695227459,CDCR
PLC,2019,2,2.0682879084475227,CIC
PLC,2019,2,0.008894652374179702,CROA
PLC,2019,2,0.05998283668215311,CROFA
PLC,2019,2,0.03285440121393103,CFOTTE
PLC,2019,2,0.02756062534720289,CFFSTS
PLC,2019,2,0.02740102556708092,CFM
PLC,2019,2,1.090399098314463,EQR
PLC,2019,3,90628.0,EBITDA
PLC,2019,3,723452.0,FCF
PLC,2019,3,0.14070096233168308,CDCR
PLC,2019,3,15.266035430665852,CIC
PLC,2019,3,0.1009155907101135,CROA
PLC,2019,3,0.6594053535125367,CROFA
PLC,2019,3,0.35688811171445284,CFOTTE
PLC,2019,3,0.39885740636368294,CFFSTS
PLC,2019,3,0.3930341560288462,CFM
PLC,2019,3,17.85845377380133,EQR
PLC,2019,4,126641.0,EBITDA
PLC,2019,4,1239028.0,FCF
PLC,2019,4,0.2341697209247335,CDCR
PLC,2019,4,30.19788977438545,CIC
PLC,2019,4,0.16752795095058992,CROA
PLC,2019,4,1.0796431405129043,CROFA
PLC,2019,4,0.5886694416491784,CFOTTE
PLC,2019,4,0.42814207980055896,CFFSTS
PLC,2019,4,0.4264938477530663,CFM
PLC,2019,4,21.47359731432817,EQR
PLC,2020,0,288460.0,EBITDA
PLC,2020,0,903183.0,FCF
PLC,2020,0,0.14628746425985087,CDCR
PLC,2020,0,5.538881772285435,CIC
PLC,2020,0,0.1051403306739372,CROA
PLC,2020,0,0.5850485330808035,CROFA
PLC,2020,0,0.3737979058399814,CFOTTE
PLC,2020,0,0.08592131065463193,CFFSTS
PLC,2020,0,0.08474236778986712,CFM
PLC,2020,0,3.259474705934078,EQR
PLC,2020,1,56067.0,EBITDA
PLC,2020,1,375684.0,FCF
PLC,2020,1,0.07732015994889933,CDCR
PLC,2020,1,12.813151782868072,CIC
PLC,2020,1,0.055335607510437354,CROA
PLC,2020,1,0.33114848480786674,CROFA
PLC,2020,1,0.19461656249554543,CFOTTE
PLC,2020,1,0.1878209783445283,CFFSTS
PLC,2020,1,0.1862447211337016,CFM
PLC,2020,1,10.87697597383538,EQR
PLC,2020,2,116641.0,EBITDA
PLC,2020,2,792629.0,FCF
PLC,2020,2,0.12376431797795769,CDCR
PLC,2020,2,18.40165978496382,CIC
PLC,2020,2,0.08866644038076439,CROA
PLC,2020,2,0.5489841532288747,CROFA
PLC,2020,2,0.3126612291907837,CFOTTE
PLC,2020,2,0.3581581438397947,CFFSTS
PLC,2020,2,0.35225722948996346,CFM
PLC,2020,2,7.445157679324156,EQR
PLC,2020,3,123357.0,EBITDA
PLC,2020,3,852786.0,FCF
PLC,2020,3,0.08919632657944342,CDCR
PLC,2020,3,10.789390652731218,CIC
PLC,2020,3,0.06395769994753077,CROA
PLC,2020,3,0.38592913256256,CROFA
PLC,2020,3,0.22603425058025944,CFOTTE
PLC,2020,3,0.2213811833575388,CFFSTS
PLC,2020,3,0.21764152266934786,CFM
PLC,2020,3,6.9466613802271615,EQR
PLC,2020,4,129679.0,EBITDA
PLC,2020,4,935419.0,FCF
PLC,2020,4,0.15145847138505633,CDCR
PLC,2020,4,18.35652900038273,CIC
PLC,2020,4,0.10883752337929466,CROA
PLC,2020,4,0.6074847502870928,CROFA
PLC,2020,4,0.3867668853474567,CFOTTE
PLC,2020,4,0.2944411718527735,CFFSTS
PLC,2020,4,0.2904115586180237,CFM
PLC,2020,4,20.06451612903226,EQR
PLC,2021,0,328426.0,EBITDA
PLC,2021,0,683411.0,FCF
PLC,2021,0,0.09491636944401369,CDCR
PLC,2021,0,5.631697312588401,CIC
